Price,Close,High,Low,Open,Volume
Ticker,DG,DG,DG,DG,DG
Date,,,,,
2025-03-05,72.11038208007812,72.27672107033241,70.95583287540731,71.0634609129914,2614900
2025-03-06,74.5956039428711,75.09460602091738,72.0125457792084,72.13974663205009,3082200
2025-03-07,80.0748062133789,80.83798882354527,73.93025944194127,73.9400458441433,7380800
2025-03-10,81.01412200927734,83.2449443822125,78.85178207015149,79.97697966066572,7211600
2025-03-11,76.94384002685547,81.30764291010877,75.57403465706092,81.30764291010877,4468500
2025-03-12,73.23558807373047,77.63852933024539,73.05947012487631,77.5700394315154,4955500
2025-03-13,78.22557830810547,79.38991392687134,74.79128986987993,76.9242703713629,8556000
2025-03-14,77.31564331054688,78.26472293060097,75.84799626052644,78.18645409454413,5170900
2025-03-17,78.12773895263672,79.05725318010995,76.41548415263912,78.17666350428634,3230200
2025-03-18,79.65409851074219,79.97697517779294,77.39391705235485,78.1081752109431,3101400
2025-03-19,80.55425262451172,80.85756394593238,78.77350791501622,79.06703283305083,3385700
2025-03-20,79.90848541259766,81.41527056568704,79.49754604307475,80.30964584344528,3225200
2025-03-21,81.8555679321289,82.32521078609521,78.7735077767255,79.41926856713881,6957600
2025-03-24,81.3663558959961,81.75772247012245,79.90848778747151,80.70102226920685,4698000
2025-03-25,80.79886627197266,82.41327956431901,80.45641677719352,81.42506176666569,3894200
2025-03-26,82.87313079833984,83.95919017357352,79.98676135613348,80.51511517096381,4877000
2025-03-27,85.65187072753906,85.9649684223904,83.26449613877392,83.48953860609107,4717000
2025-03-28,84.24293518066406,85.85734835204632,83.29385560564619,85.5148988829261,3901900
2025-03-31,86.03345489501953,86.5911603751132,83.55802517697505,83.55802517697505,5923300
2025-04-01,85.71057891845703,87.64787614379205,84.93761730892044,86.57160322520072,3601200
2025-04-02,88.25450897216797,88.59696593279024,85.54425728858249,85.54425728858249,4966300
2025-04-03,92.37370300292969,92.95097388922451,86.39548713770932,87.43262193130396,11232400
2025-04-04,90.622314453125,95.73950624058729,90.27007856943733,90.27007856943733,10629000
2025-04-07,90.03524017333984,92.60851913355943,88.665442397753,90.48532511656182,7925100
2025-04-08,86.36215209960938,91.77825076638786,85.45618830756149,91.53206446335247,7396300
2025-04-09,84.70777130126953,89.798909244569,83.40790805283346,85.66297526281137,9408500
2025-04-10,85.80084228515625,87.53399585421968,84.29418340650258,84.68808296942734,6501400
2025-04-11,87.68170928955078,87.85896371754014,85.06228357737582,86.0864194376466,4211700
2025-04-14,88.93233489990234,89.4050158925488,86.57879451814257,87.49460783707487,3264500
2025-04-15,87.08101654052734,89.08004805321698,86.9628444142811,88.62706617212062,2832100
2025-04-16,87.996826171875,88.3710266197982,85.91901332872975,87.7407903322385,3332800
2025-04-17,91.65023803710938,91.84718407743597,87.69156552767016,87.69156552767016,4172000
2025-04-21,94.15148162841797,94.4862913633441,91.73885908695206,92.12290908313628,4640700
2025-04-22,95.3134765625,95.42179912162214,92.68420901946332,94.21055937553305,3668800
2025-04-23,93.97422790527344,95.23470046756465,92.26077348547189,94.41736020785706,3852100
2025-04-24,92.37894439697266,94.20072901927782,90.87228544975521,94.16133830989185,3693400
2025-04-25,92.13275909423828,93.05842199229298,91.8373400401638,92.56604938915915,3040100
2025-04-28,91.0495376586914,92.38879169302163,89.95646991724529,91.88656955189543,3048600
2025-04-29,91.90626525878906,92.05397853165073,90.3700577392406,91.66992101700674,2560800
2025-04-30,92.26078033447266,93.05842154353991,90.61625013804868,92.07367634202097,3588600
2025-05-01,89.1686782836914,91.73886378232302,87.9771300147393,91.73886378232302,5236600
2025-05-02,88.92249298095703,90.2715890725953,88.85356111870551,90.16326650148442,3770000
2025-05-05,90.80335235595703,91.2760333491729,89.07019873151151,89.66105185128373,2617100
2025-05-06,92.23123168945312,92.60543213095414,90.49807817190447,90.49807817190447,2948800
2025-05-07,91.47297668457031,92.67436697361967,90.30112754803703,92.38878997761536,2187500
2025-05-08,90.5670166015625,92.20168971516435,90.33067985888708,91.4828299315655,2572200
2025-05-09,90.26174926757812,91.08893163510086,89.73982799701102,90.21250900203094,2185100
2025-05-12,88.12483978271484,89.99585703661937,85.71221721387028,89.11943446994462,5487400
2025-05-13,85.52511596679688,88.56798242946782,85.36756064736596,87.69155983479452,4068500
2025-05-14,86.36215209960938,86.92345657000966,84.93427454720803,86.0864246422913,3927800
2025-05-15,91.57144927978516,91.59114839004559,86.20459122423306,86.36214654127025,3890100
2025-05-16,92.12291717529297,92.32971276732582,90.70488167219958,91.15786356613003,2562600
2025-05-19,96.68228149414062,97.02694080247547,92.13275608509254,92.2115375021432,4711200
2025-05-20,100.64095306396484,101.1234836051701,97.2435852429589,98.18893970173438,6814300
2025-05-21,99.24261474609375,100.64095105218377,98.75024217242748,99.71529572253745,2967100
2025-05-22,99.10475158691406,99.93194142211571,98.23817855704453,99.47895204033308,2963200
2025-05-23,99.84330749511719,100.42431102488943,98.93734378439711,99.34108537836646,2240400
2025-05-27,99.43956756591797,99.95163173311234,98.15939587841828,99.84330916664655,3235400
2025-05-28,96.27852630615234,99.28200190331894,96.0618886924137,99.28200190331894,3157000
2025-05-29,95.58921813964844,96.54442220447817,94.67340478515301,96.16037216998103,2419200
2025-05-30,95.76647186279297,96.66259361191827,95.04760455234026,95.35288067689348,5254700
2025-06-02,95.68768310546875,96.6921273519302,94.89004194910932,95.81570478153277,4878000
2025-06-03,110.85276794433594,111.87690386388282,104.46177363766404,105.32834671742998,15320300
2025-06-04,110.0649642944336,112.97981660773807,108.12502262135585,112.97981660773807,6039500
2025-06-05,112.10338592529297,113.35401649154741,110.05512169293134,110.34069869220984,4558900
2025-06-06,111.74888610839844,112.36927286587299,109.73015548823622,110.71490066626473,2938300
2025-06-09,111.58147430419922,112.77301507430977,110.73459284560668,111.86705130888829,3059000
2025-06-10,109.54304504394531,112.62530207783698,108.1840994830436,111.67009810936611,3324300
2025-06-11,109.74983978271484,110.52778932314946,109.19838492387875,109.67106588360181,2693800
2025-06-12,110.1338882446289,110.26190991579985,108.14470645075728,109.9467917847011,2831600
2025-06-13,109.9763412475586,111.37467759043197,109.60214078641216,110.46871383417678,2319300
2025-06-16,111.8965835571289,112.84193795620446,109.4150291986817,109.78922963383381,2901300
2025-06-17,111.59132385253906,112.12308715299406,110.31115210925745,111.26635613898164,2096700
2025-06-18,110.59672546386719,112.3003378801931,109.92709846091373,111.51253875447988,2228400
2025-06-20,109.8089370727539,110.81337385014778,108.63708790495315,110.47856409535298,4972300
2025-06-23,113.19645690917969,113.26538877215654,109.91726112698436,110.57703860304986,3964200
2025-06-24,111.58147430419922,112.12308716016288,107.87883782473506,109.76954677335627,4592000
2025-06-25,111.0497055053711,112.49728205508322,110.55733293814977,111.27620019201692,3117000
2025-06-26,110.91184997558594,112.42835849614396,110.47856719329059,111.23681769706474,1990300
2025-06-27,112.7040786743164,112.96011451528248,111.26635166629167,111.26635166629167,3326500
2025-06-30,112.63514709472656,113.11767762563291,110.9315421994328,112.11323336942836,3041800
2025-07-01,113.5411148071289,114.47661966152486,112.26094315194696,112.49727987599276,2835000
2025-07-02,113.69867706298828,114.44708550001961,112.21170974432339,113.62974520122286,2484100
2025-07-03,112.36927032470703,114.29936992843366,110.9610844514512,113.72821593497117,2042000
2025-07-07,114.52586364746094,114.52586364746094,111.48299723523976,112.75331937694286,4144000
2025-07-08,111.5367660522461,114.21903180198544,110.79444133197927,113.64496553932955,3302500
2025-07-09,111.20024108886719,111.58624933757586,109.92344166955485,111.58624933757586,2479600
2025-07-10,111.11116790771484,112.40775935544146,110.46781829691973,110.61628475345978,2520000
2025-07-11,111.98216247558594,112.19001249966233,110.76475411295024,110.97260413702664,2226000
2025-07-14,113.21937561035156,113.51630854489525,111.46749244023475,112.13063410255504,2024000
2025-07-15,112.06134796142578,113.01152275640776,111.81390637258721,112.44735623590853,2285200
2025-07-16,111.41799926757812,112.53643254016414,109.97294128263155,112.1999156011149,2140500
2025-07-17,108.1121826171875,110.85383210652795,107.57770787765858,109.97294065192973,4763200
2025-07-18,108.96337127685547,109.40877065464106,107.70637136458299,108.42890410562124,2744600
2025-07-21,106.49884796142578,109.1514218376804,106.241506619709,108.96336383204306,2816400
2025-07-22,108.70603942871094,108.84460611283545,106.99374033014668,106.99374033014668,2058800
2025-07-23,108.1220703125,108.87429482749529,106.55824527125199,108.3794116691885,2186200
2025-07-24,106.6473159790039,108.47838207487645,106.63741620189916,108.31012362068283,1667400
2025-07-25,106.45926666259766,107.63709104075271,106.12274972673508,106.7166080291101,1603800
2025-07-28,104.7271728515625,105.96438076277109,103.62853162230385,105.93468898111293,2729600
2025-07-29,105.75653076171875,106.25141392630454,104.4302475052614,104.79645621421147,2038100
2025-07-30,104.4599380493164,106.17222954975854,104.34116337274861,105.60806305086753,3020700
2025-07-31,103.82648468017578,105.26164277114901,103.43057665639499,103.92545979829161,3133300
2025-08-01,107.41934204101562,107.91422522192977,103.9848515572605,104.24219292570491,4216800
2025-08-04,109.80467224121094,110.09170536522723,106.9145489982582,107.22138167638172,3329000
2025-08-05,109.72549438476562,110.50741068048465,108.65654495127751,108.65654495127751,2972700
2025-08-06,112.16032409667969,113.13029845624126,110.20058337285114,110.33915761106115,2859600
2025-08-07,114.4466781616211,114.64463595865774,111.84359542896128,111.97226233354674,2678500
2025-08-08,115.12962341308594,116.74293987149997,114.12006504215282,114.81289847795809,2424600
2025-08-11,113.37773132324219,116.27774684944988,113.15008175439776,115.45623901800445,2695900
2025-08-12,114.01118469238281,115.09002635536899,112.88285169292372,114.04087647373946,2277300
2025-08-13,114.60504150390625,115.10982443444975,111.28932588831732,113.93200011362082,3874900
2025-08-14,113.52619171142578,114.4664742282264,112.2988836124763,114.15964154000083,1752700
2025-08-15,111.6159439086914,113.50640119308916,110.92311050940923,113.50640119308916,3258100
2025-08-18,111.15076446533203,112.8333642449488,111.10127312715353,112.41766418899425,1968400
2025-08-19,111.62583923339844,112.48693861071469,110.32924783018436,111.39819721899404,3267800
2025-08-20,113.6746597290039,114.72381715744477,111.31901861857574,111.57635997475758,2608800
2025-08-21,111.33881378173828,113.3777375827024,110.76475504194408,112.91254619339837,2545100
2025-08-22,111.24974060058594,112.58592367904062,110.23028245592289,110.96270744944384,2428600
2025-08-25,111.20024108886719,111.64564044982778,109.88385011182608,111.05177463521366,2806100
2025-08-26,109.36917877197266,111.32891941553443,108.95347872832305,111.27942807882091,2717700
2025-08-27,110.06201171875,110.19068617314107,108.88419493332466,109.4483614334427,3621600
2025-08-28,110.5667953491211,113.82312746716597,104.60840539037623,113.80333546322979,7421200
2025-08-29,107.64698791503906,112.6552031167802,106.32069710923557,111.16065384758396,4583400
2025-09-02,109.32958984375,109.7947812353074,107.23128246847845,108.62685664315065,2637900
2025-09-03,108.56746673583984,109.07224210664857,105.54867653166596,107.67667556482807,2686900
2025-09-04,107.33026885986328,109.11184381632977,106.76610232428449,108.98317690516907,2765200
2025-09-05,108.16166687011719,108.7159336166151,107.30057496771052,107.8449419362158,1913100
2025-09-08,107.6073989868164,109.567132134841,106.16234101920006,109.43846522756844,3468100
2025-09-09,103.48007202148438,107.19169573027051,103.29201400381753,106.67701301391422,4369200
2025-09-10,105.38042449951172,105.4002165039331,102.96539218893412,103.43058358167501,3130700
2025-09-11,104.31147003173828,106.03366128397309,103.6483284212818,105.58826946830952,2931600
2025-09-12,103.33160400390625,104.34116231488505,102.65856261281449,103.37119556236078,2557300
2025-09-15,103.45037841796875,103.88587804034006,102.43092025770697,102.99508679063428,3383200
2025-09-16,103.14354705810547,103.92546335522194,102.28244764325925,103.2425221796088,2313400
2025-09-17,105.05379486083984,105.15276998093711,103.42067894962324,103.58894496023798,2592100
2025-09-18,105.80602264404297,106.18213113259227,103.89577331684345,104.98451477428013,3963600
2025-09-19,101.0650405883789,106.2415142669737,100.00599091703849,106.18213070357896,6059400
2025-09-22,100.81759643554688,101.17391290946692,98.8776553838253,101.0551382343877,3549400
2025-09-23,102.60907745361328,103.3316102240965,101.12442790312718,101.19371124676381,2840000
2025-09-24,103.43058013916016,103.44047991670033,101.9855222223214,102.11418912507277,2461100
2025-09-25,101.79747009277344,104.84595233812192,101.54012872107047,103.84628618564815,2467900
2025-09-26,101.07493591308594,102.15377754092246,100.62953655329451,102.15377754092246,3158400
2025-09-29,101.88655090332031,101.94593446814213,99.85752685697086,101.55002641625467,3380300
2025-09-30,102.29235076904297,102.76744193965449,100.18415116187715,102.0548089593962,4139100
2025-10-01,98.65990447998047,102.20326962452964,97.68993018935932,102.20326962452964,4678000
2025-10-02,100.3623046875,100.60974626338076,98.41246386134878,98.43225586483949,2953100
2025-10-03,99.18447875976562,100.28311994294671,98.70939517052474,99.9960868134265,3450700
2025-10-06,97.12576293945312,99.50120353642839,97.06637937870693,99.24386218766571,3189500
2025-10-07,95.96073913574219,97.28508512515938,94.93510695274337,96.9963233809589,3427900
2025-10-08,97.7431411743164,98.80859683167036,96.10014681750106,96.31921374467568,3336800
2025-10-09,98.25096893310547,98.5795693207867,96.73742737307992,98.16135478937106,2942100
2025-10-10,98.79863739013672,100.10307169956165,97.68339102978467,98.5795704624788,2971600
2025-10-13,101.43738555908203,101.68632386973326,98.10160611876005,98.35054442941127,3319500
2025-10-14,103.26956939697266,103.49859598881598,100.67065278781037,101.81577055303805,3269100
2025-10-15,105.86848449707031,106.57546838799566,103.12020341909717,103.9765518158787,4313700
2025-10-16,103.4388427734375,106.79453389267539,102.99075685883935,105.79878066290685,3399200
2025-10-17,105.29094696044922,105.36064938435584,103.87697916291833,104.22549128245137,2088500
2025-10-20,105.98797607421875,107.88986079024619,104.8129869606908,105.30090391550496,2343800
2025-10-21,105.06192779541016,106.45598386826893,104.73332739881596,106.19708589546794,1931200
2025-10-22,103.14012145996094,105.0718775615774,102.52275172200436,104.60387992462005,2270300
2025-10-23,102.55261993408203,104.7532335942977,102.28376991277713,103.04054447188557,1651400
2025-10-24,101.55686950683594,103.3392686950205,100.91958804923853,102.74181827814719,2124900
2025-10-27,102.33355712890625,102.79161030464687,101.10878489806157,101.31789216681568,2659000
2025-10-28,101.48716735839844,102.8314326992357,100.45158308776243,101.61662014034934,2050600
2025-10-29,99.48571014404297,101.16852795857676,99.35625736039043,100.59098925441991,2222100
2025-10-30,99.15711212158203,100.4416347472685,98.61940444592297,100.23252747290016,2461900
2025-10-31,98.24102020263672,98.33063434941047,96.49845199897628,98.26093192514384,2897900
2025-11-03,98.74884796142578,99.08740801680186,95.60227164242993,97.91241887813383,2562200
2025-11-04,99.34629821777344,99.8840058833733,97.85266834566082,98.95795505878371,2287000
2025-11-05,100.18273162841797,100.41175061368729,98.63931110545352,99.31642359593549,2229600
2025-11-06,95.5325698852539,100.62086963509228,95.51265056580168,100.62086963509228,3093300
2025-11-07,98.79863739013672,98.93804223555644,94.70609097832882,95.93086320551554,3744300
2025-11-10,99.97362518310547,100.45158247618492,96.9067034307012,98.82850745640322,4042600
2025-11-11,103.62803649902344,103.77740100026558,99.87405023137178,99.87405023137178,3135600
2025-11-12,103.76744079589844,104.66362020164965,103.50854283490496,103.57824525551926,2415700
2025-11-13,103.74752807617188,104.58395711549548,102.70198418002337,103.22973215916717,3054900
2025-11-14,103.85706329345703,104.80302580827325,102.91109318164668,103.38905806720268,2375100
2025-11-17,102.71194458007812,105.30090139279532,102.23397969916394,103.35918568250594,2721500
2025-11-18,102.89118194580078,104.34498073394744,101.79585492426499,102.52275051984124,1897000
2025-11-19,99.22681427001953,103.71766361750213,99.07744976103115,103.04055109414998,3391000
2025-11-20,99.86408996582031,100.98928835395783,99.29651094214117,99.76451616459477,2458200
2025-11-21,101.26809692382812,102.37338357837736,99.1770167330842,100.32213442708496,2927000
2025-11-24,101.25814819335938,102.75177803546265,100.3520091092595,101.14861473051226,3812900
2025-11-25,103.86701965332031,105.87844548380826,101.81577037796626,102.10453973370936,3016800
2025-11-26,108.30807495117188,108.7860398418961,104.07612374450773,104.2852386071331,3118400
2025-11-28,109.02501678466797,109.31378612707199,108.03922323438812,108.18858773521697,1380400
2025-12-01,108.87565612792969,110.59831258392221,107.82016011959568,108.68646817739462,3321300
2025-12-02,109.56272888183594,110.04069378451284,107.92969415959764,109.05489259717818,3563100
2025-12-03,109.42332458496094,111.39491937255238,109.42332458496094,110.32946369357465,5472700
2025-12-04,124.75791931152344,124.90728381088857,114.13323449319641,115.25843287402499,14189800
2025-12-05,131.80784606933594,134.50634392356673,123.71237529762553,124.65834539472684,12342200
2025-12-08,123.74224853515625,132.52479157691496,122.1789162933838,132.51483951461282,6759800
2025-12-09,125.0068588256836,128.00407811327904,123.54310039227666,124.43927980017827,4086300
2025-12-10,125.3553695678711,126.09222480769957,123.33399179016963,126.00261066637992,2939400
2025-12-11,132.1165313720703,132.14641794746433,125.61427158732968,125.71384539101282,4208800
2025-12-12,132.644287109375,132.7438533104691,130.22459899357486,131.93729566986494,4592800
2025-12-15,132.36546325683594,134.99426624486867,131.4692914701795,133.72965544877493,4561600
2025-12-16,133.9387664794922,135.10379597864838,132.23603690149048,132.37544175111628,6147700
2025-12-17,136.38832092285156,137.01565031888146,132.9330560044454,133.620128163147,3765700
2025-12-18,136.09954833984375,137.31436853306414,135.0838909538967,135.37265271406073,4335400
2025-12-19,136.69700622558594,136.83641107413285,133.61016504406098,135.39257188689916,5136900
2025-12-22,136.9359893798828,137.87199985351867,135.8008312976835,137.4139466792329,3666700
2025-12-23,133.67987060546875,136.6173395837,133.3114467738838,136.597420264861,2338700
2025-12-24,134.87477111816406,135.67137673596187,132.9330553706489,133.98855135678593,966900
2025-12-26,137.25462341308594,137.31436617664713,134.96438791464527,135.2730841830259,1722500
2025-12-29,136.9359893798828,139.23617692586657,136.46798414306488,137.14508905097847,3212400
2025-12-30,135.2432098388672,137.50355871202768,135.15358050149996,136.25886718513775,1513300
2025-12-31,132.20616149902344,135.13367844613782,132.00701389046904,134.57604387060147,2345000
2026-01-02,136.2389678955078,137.1152204296245,132.0866634437277,132.22606829192733,3544300
2026-01-05,138.33999633789062,138.38978704084704,133.2815830300904,134.98431263567952,3707700
2026-01-06,144.69000244140625,146.19000244140625,139.00999450683594,139.22999572753906,5825900
2026-01-07,143.50999450683594,146.0,142.82000732421875,145.0399932861328,3742900
2026-01-08,144.0,145.16000366210938,142.50999450683594,144.0,3465600
2026-01-09,142.74000549316406,144.89999389648438,141.5500030517578,144.17999267578125,3020100
2026-01-12,148.86000061035156,149.05999755859375,142.2100067138672,142.77000427246094,3921900
2026-01-13,151.25,152.08999633789062,147.55999755859375,148.5,3053600
2026-01-14,150.9499969482422,154.75,150.8699951171875,152.02999877929688,2862700
2026-01-15,151.72999572753906,152.67999267578125,149.0800018310547,150.75,3047700
2026-01-16,148.74000549316406,152.16000366210938,147.7100067138672,151.41000366210938,3816500
2026-01-20,146.6300048828125,151.25999450683594,145.8300018310547,148.60000610351562,4301500
2026-01-21,147.16000366210938,147.8699951171875,145.2899932861328,146.9499969482422,3588600
2026-01-22,144.60000610351562,149.25999450683594,143.99000549316406,147.08999633789062,3926800
2026-01-23,146.9199981689453,147.41000366210938,144.38999938964844,145.22999572753906,2447300
2026-01-26,150.3300018310547,152.74000549316406,148.67999267578125,148.75,3367200
2026-01-27,147.66000366210938,151.08999633789062,147.16000366210938,150.99000549316406,2580000
2026-01-28,145.0399932861328,147.77000427246094,143.38999938964844,146.97000122070312,2117800
2026-01-29,141.77999877929688,145.66000366210938,140.85000610351562,145.0800018310547,2622800
2026-01-30,143.42999267578125,143.57000732421875,140.0,140.11000061035156,2307400
2026-02-02,143.50999450683594,145.27000427246094,142.7100067138672,143.6999969482422,3019600
2026-02-03,148.0399932861328,150.05999755859375,142.9600067138672,144.49000549316406,4347500
2026-02-04,149.25,151.1699981689453,146.44000244140625,149.33999633789062,2792400
2026-02-05,144.89999389648438,149.5,144.61000061035156,148.55999755859375,2433300
2026-02-06,146.64999389648438,148.2100067138672,145.82000732421875,146.52999877929688,1715400
2026-02-09,147.3699951171875,149.8800048828125,146.8699951171875,146.97999572753906,2247000
2026-02-10,146.25,148.8000030517578,145.8800048828125,148.36000061035156,1940700
2026-02-11,147.16000366210938,147.9600067138672,144.30999755859375,146.22000122070312,2770000
2026-02-12,148.55999755859375,150.67999267578125,145.94000244140625,148.0,3188000
2026-02-13,153.83999633789062,153.8800048828125,146.52000427246094,148.67999267578125,2940400
2026-02-17,149.67999267578125,155.0,147.57000732421875,153.7899932861328,2904800
2026-02-18,152.02000427246094,153.82000732421875,149.1199951171875,149.39999389648438,2564400
2026-02-19,151.7899932861328,153.89999389648438,149.67999267578125,150.74000549316406,2215400
2026-02-20,150.63999938964844,154.24000549316406,149.11000061035156,151.30999755859375,2596200
2026-02-23,152.89999389648438,153.30999755859375,149.1699981689453,150.3000030517578,2284300
2026-02-24,153.9600067138672,154.60000610351562,150.9600067138672,153.00999450683594,2195600
2026-02-25,154.7899932861328,156.52999877929688,153.25999450683594,153.6999969482422,3410900
2026-02-26,154.0,158.22999572753906,153.52999877929688,154.5,2347700
2026-02-27,156.24000549316406,157.07000732421875,153.52000427246094,153.52000427246094,3443100
2026-03-02,152.6199951171875,156.8800048828125,151.42999267578125,154.6300048828125,2497200
2026-03-03,153.0399932861328,154.8300018310547,149.3000030517578,150.05999755859375,2741000
2026-03-04,151.60000610351562,155.50999450683594,150.52999877929688,154.88999938964844,2893700
2026-03-05,146.5500030517578,150.2100067138672,144.52000427246094,149.72000122070312,3794400
2026-03-06,146.30999755859375,147.5,144.75,145.02000427246094,2842700
2026-03-09,145.52000427246094,145.77000427246094,141.6199951171875,144.75,2770900
2026-03-10,146.0,149.22999572753906,144.5,145.1300048828125,3358600
2026-03-11,144.83999633789062,146.99000549316406,143.75,145.36000061035156,4722900
2026-03-12,135.9499969482422,140.00999450683594,128.83999633789062,131.5500030517578,8687400
2026-03-13,131.83999633789062,135.97999572753906,131.1300048828125,134.92999267578125,3754201
