Price,Close,High,Low,Open,Volume
2025-04-02,247.75753784179688,248.54273291417488,242.19249079245643,242.19249079245643,980200
2025-04-03,235.00799560546875,244.97011428530067,234.61539057353534,242.0943554360977,1492500
2025-04-04,221.3947296142578,231.28813666847876,220.7763860572376,229.16812942906026,2022700
2025-04-07,217.64541625976562,225.6641880853423,211.47185050088623,215.45669766505202,2341900
2025-04-08,214.36724853515625,224.62381671168106,210.68666079408158,223.7797346573406,1840000
2025-04-09,230.52256774902344,231.0623902823264,211.8742564351577,212.2079744406949,2113200
2025-04-10,222.6117706298828,227.37200367909148,215.78060781492124,225.2519814359583,1805300
2025-04-11,228.019775390625,229.4527424755242,219.54951147464342,222.0326801007047,1451500
2025-04-14,229.22702026367188,231.6513020554556,228.37311367631298,230.65017794080242,1129900
2025-04-15,227.21495056152344,230.561835285069,226.98921203944073,228.19644062874386,669300
2025-04-16,225.54641723632812,229.1190404311708,223.48528213392478,226.55735079308653,1345900
2025-04-17,226.56716918945312,229.59996997869288,226.2236566431444,226.56716918945312,889300
2025-04-21,223.39695739746094,225.58567607944184,220.73711269476254,224.5551085016037,939100
2025-04-22,231.87704467773438,232.40704276168907,225.44828129034076,225.44828129034076,1295400
2025-04-23,232.31871032714844,239.74859778555057,231.5335152293944,236.53912087326947,1072500
2025-04-24,237.58932495117188,237.99172452582144,232.17149519473693,233.62409640594632,957700
2025-04-25,235.06687927246094,237.55004803075929,233.8105731408456,237.27523200049032,1285800
2025-04-28,235.67539978027344,238.95358812079073,234.20316461927453,236.04837081349197,972700
2025-04-29,237.2752227783203,238.54133837025287,234.40927359094167,235.33187664656455,1472500
2025-04-30,235.46929931640625,236.19559242352767,224.5256754445918,235.43985581078513,3721900
2025-05-01,234.8116912841797,239.4835786566513,233.92834122955415,236.54891793654483,1818200
2025-05-02,237.83470153808594,238.9241412327922,236.2545017895494,238.44322064172755,1543300
2025-05-05,236.41152954101562,238.33525684009481,234.95892830070153,236.19560050816946,942700
2025-05-06,235.43002319335938,236.69615379673982,234.1639075663292,235.0177991525507,1029700
2025-05-07,235.86187744140625,237.48134505037834,232.2990636780177,232.61314769055167,1552400
2025-05-08,238.59042358398438,241.46619734985282,237.16726594159533,238.22727704128968,1237900
2025-05-09,238.0113525390625,240.01358578113704,237.60893799817745,239.01247664827508,809900
2025-05-12,245.6768035888672,248.07164201482098,244.6658699055697,245.3431005233101,1142500
2025-05-13,244.5284423828125,247.7084756913784,244.50880838747713,246.3540145638938,1184100
2025-05-14,240.60247802734375,243.94936280024336,240.101923477166,243.94936280024336,1252300
2025-05-15,243.38009643554688,243.93953799367432,239.67006512973296,240.69080822375764,926600
2025-05-16,246.68771362304688,246.94291062923872,242.5458242787731,243.40954034339137,1179500
2025-05-19,247.05087280273438,247.7967998665421,244.2438105956013,244.2438105956013,739300
2025-05-20,245.31362915039062,247.4532703026409,244.30269558192745,246.8447512550009,954400
2025-05-21,240.1215362548828,243.69415946033868,239.60134772321325,242.47712137553432,772900
2025-05-22,240.18045043945312,241.6919386131656,238.56098277867136,239.37562136384938,831400
2025-05-23,237.36355590820312,238.34504598222944,236.44095284240237,237.0494868722167,752500
2025-05-27,242.12379455566406,242.58509609961075,238.62969220467662,240.1509898747664,789600
2025-05-28,239.3167266845703,242.9973144642848,239.00264267205335,242.3986049197306,661500
2025-05-29,241.18154907226562,241.18154907226562,238.54133840565297,241.16193005397062,713500
2025-05-30,240.54360961914062,241.67231730982778,238.89469836668798,240.6515741355295,2390400
2025-06-02,238.1585693359375,240.5632320878808,236.04837158878175,239.44433396090068,977600
2025-06-03,240.7202606201172,241.02453513641578,237.37339070433902,237.79542426585377,792800
2025-06-04,241.94711303710938,243.5076936386456,240.4552589058326,241.34840349220553,998900
2025-06-05,241.5545196533203,243.53713377108014,240.78895860339966,242.50656621115624,1090900
2025-06-06,242.97767639160156,245.16639502782792,241.97655233894275,243.90027944244892,604800
2025-06-09,242.702880859375,244.25363707925965,241.6428697099722,243.39974544905363,718700
2025-06-10,244.3910369873047,245.29400608985475,241.9765647310889,243.41935638851956,632300
2025-06-11,242.0550994873047,244.8130844523165,241.46621437463264,244.8130844523165,727700
2025-06-12,241.4563751220703,242.3200912061245,239.75840143532793,240.87729955496604,651000
2025-06-13,237.01022338867188,240.45526319886733,236.55874633279203,239.2872875923538,801600
2025-06-16,239.92526245117188,240.6123025559733,238.11932418245073,239.71915790790698,671700
2025-06-17,236.7157745361328,239.98413835810422,236.31337497816756,238.8456212269837,678700
2025-06-18,236.84336853027344,238.58061016321005,236.3526234908501,236.61763000551673,673300
2025-06-20,236.16615295410156,238.7769203236971,235.1748533030977,238.18802024850902,1504300
2025-06-23,239.67987060546875,239.8761656229758,235.12575730809593,236.46058439403365,668200
2025-06-24,241.25027465820312,241.82935023507966,238.43338782793552,240.82822611860874,1031400
2025-06-25,241.14230346679688,242.38880007891257,239.68970232180362,241.25026797613526,1165600
2025-06-26,242.18267822265625,242.91879578564303,240.7595205961518,241.55452516796151,867600
2025-06-27,243.46844482421875,245.0290105723136,242.06492109484256,243.0856642638115,971400
2025-06-30,244.14979553222656,244.30779294936877,242.1156277557754,243.11295819999245,930800
2025-07-01,251.990234375,254.39964219350068,242.1057377928306,242.98459275466809,1317800
2025-07-02,253.2344512939453,253.31343493510116,249.94618843410476,251.7334908976501,1121900
2025-07-03,255.25872802734375,255.44634807189095,252.43458830604484,252.7900749516441,759500
2025-07-07,251.46688842773438,256.4930626317378,250.70653903761684,254.67613752707277,974800
2025-07-08,254.66622924804688,256.0091921069392,251.289113860948,251.56560178264297,1572400
2025-07-09,256.4930419921875,256.9867725831253,253.57016533161436,255.48584243524692,866300
2025-07-10,258.8333435058594,261.2921124272157,256.63132415811265,257.2929063340546,1097700
2025-07-11,256.4436950683594,257.520024199514,255.3871043133535,256.6609377456977,745900
2025-07-14,254.3897705078125,255.7327335207583,252.53335354454518,255.18961173499991,664100
2025-07-15,253.15542602539062,256.2955454462575,253.08629650818878,255.74256957849192,718200
2025-07-16,253.59979248046875,254.23175197796942,250.07454876597623,253.84665778033644,772800
2025-07-17,254.46875,255.594440039031,253.14552554239458,253.59977936780894,806500
2025-07-18,251.9507293701172,255.11061739222663,250.1041816728239,254.85386782663915,1029400
2025-07-21,251.44712829589844,254.41938118917696,251.3681295889972,252.97769622375174,754800
2025-07-22,256.8682861328125,257.5101298842165,251.78285192510035,252.06922411016032,765300
2025-07-23,259.93927001953125,260.4527691167948,257.42125607767974,257.51012396722376,930000
2025-07-24,258.5469665527344,260.4922664260833,257.29290161029303,258.9419751617821,794200
2025-07-25,258.4186096191406,260.35402514478454,257.46077104409056,259.76154239430286,1093000
2025-07-28,256.74981689453125,258.88273687418126,256.1672183558888,258.1223724027063,754800
2025-07-29,256.2461853027344,257.7767381320756,253.45168332353967,257.5200187079142,1847100
2025-07-30,250.48928833007812,254.55763884231953,248.19838611225308,254.55763884231953,1985400
2025-07-31,252.7604522705078,254.2021372286543,248.0897648710906,248.0897648710906,1676700
2025-08-01,249.14633178710938,250.7163914715196,246.53943483409282,250.30165957756947,1236400
2025-08-04,250.40042114257812,252.19759275062697,248.69211742926223,249.14634115842793,910000
2025-08-05,252.82957458496094,253.6787767538739,249.52157353144483,252.0494717976419,819400
2025-08-06,254.28115844726562,255.96970876236966,252.06923980282764,253.42207197352718,1162600
2025-08-07,253.56028747558594,256.52267109597284,253.01719586581817,255.99931786176813,1021300
2025-08-08,253.7676544189453,255.71295426710034,253.37267594993895,253.56029599632893,541100
2025-08-11,253.66893005371094,255.23898979454597,252.89868136413216,254.3601348343396,622700
2025-08-12,257.21392822265625,257.72739724599023,254.35026636753688,255.11063084883054,637800
2025-08-13,263.9681396484375,264.0866301728391,257.3126305569422,258.1717471287033,1131200
2025-08-14,259.1986999511719,261.33161991740985,258.1421392914243,259.95906441786565,1173400
2025-08-15,255.39698791503906,260.5910135118625,255.03160194528127,259.70230442863556,1115100
2025-08-18,255.96971130371094,257.0460404705117,253.21468592597978,255.42661965984155,638200
2025-08-19,260.6305236816406,261.1736153129737,256.44369764175104,256.61154917801366,1002500
2025-08-20,258.7345886230469,262.210471546298,258.6062439725221,260.5811664934871,943100
2025-08-21,257.72735595703125,259.6430329676589,257.7174717025168,257.7569785856524,1030200
2025-08-22,266.03192138671875,266.43678408863735,258.7148303918871,258.7148303918871,1069400
2025-08-25,263.3953857421875,267.345230465669,263.12878207192506,266.10104986952047,691400
2025-08-26,262.90167236328125,265.03459226978913,262.24994432504894,263.3559262333656,1393400
2025-08-27,263.4842529296875,264.8864610621509,262.2400723368566,262.2400723368566,659400
2025-08-28,262.4178161621094,264.6396038812618,260.3540258525099,264.1458732770057,725300
2025-08-29,261.33160400390625,263.8002570365049,260.72926712871606,262.73381218578913,963400
2025-09-02,258.9715881347656,259.9689034711129,257.4805120555251,259.9689034711129,898300
2025-09-03,257.9742431640625,259.1394401687469,256.7102940106078,258.66547807052945,719100
2025-09-04,262.3388366699219,262.42770456390116,257.3225167758611,258.5568433060045,639300
2025-09-05,262.90167236328125,265.3110802131369,261.20323781559495,263.3460419777342,583100
2025-09-08,263.3361511230469,263.5632780523974,260.3145221982791,262.18083837030184,799200
2025-09-09,258.892578125,262.26970879195824,258.0729985632266,261.79571655284605,630900
2025-09-10,259.2579345703125,261.2526255465563,257.89526338263465,258.04337654054257,817300
2025-09-11,263.0300598144531,263.5830357277802,258.3593871845679,258.9814624858655,1040300
2025-09-12,260.0577697753906,262.63505920339924,259.63316868751406,261.95370855777196,668400
2025-09-15,260.5614013671875,261.5093557517874,259.24809113305054,261.2526363124764,801000
2025-09-16,258.5568542480469,261.14399794312646,257.786635666039,259.6924286768509,828700
2025-09-17,259.1888427734375,264.63961808847745,258.5173462130571,259.4159395772353,963800
2025-09-18,260.284912109375,261.90436305424106,258.9913402586247,259.4554482601484,698700
2025-09-19,258.5765686035156,260.73911098574285,258.22109704557755,260.73911098574285,1915400
2025-09-22,257.6187744140625,258.71484191312885,256.848525726167,258.09273651747486,692300
2025-09-23,257.9446105957031,259.9985165903442,256.7497910059101,258.21121426567964,829700
2025-09-24,256.305419921875,258.59633707801913,255.34758137766357,257.1546522017058,693300
2025-09-25,254.6563720703125,256.32515370037845,254.07374346934648,255.1204498842608,678600
2025-09-26,257.7668762207031,258.19147729795463,253.9355220005643,255.64384069952175,533800
2025-09-29,258.10260009765625,259.8997866222653,257.46075637741666,259.16904487983186,840000
2025-09-30,259.0862731933594,259.96062960132537,256.73149033018007,257.4071183466282,1097800
2025-10-01,258.2516784667969,258.9074154763119,256.3439889285726,257.65552359099576,874000
2025-10-02,259.05645751953125,260.41765901887175,256.5426980991485,257.2183260909578,733200
2025-10-03,258.3311462402344,261.0634949023907,258.26158826980884,258.60934780024064,740600
2025-10-06,257.0494079589844,258.33113631771215,255.09205159786316,257.6753690253792,844500
2025-10-07,254.10841369628906,257.94362290284414,253.78053005286316,257.6853123874379,932400
2025-10-08,251.12767028808594,254.61515030838203,250.20364696838692,254.57539856682774,1525400
2025-10-09,246.6962890625,252.6677222515148,245.90143616807322,251.93246664723816,1145700
2025-10-10,243.3578643798828,248.33571647453735,242.66236049105467,247.3222592874748,1271300
2025-10-13,242.89088439941406,245.7623336687708,241.9370397076175,244.95752010342036,1071800
2025-10-14,246.49757385253906,247.9283333083332,240.9732644122149,241.19185350467495,1114900
2025-10-15,246.10015869140625,248.14693377750913,244.22229060979413,246.9745151013328,720400
2025-10-16,245.35496520996094,246.84533713907868,243.85464776504014,246.84533713907868,704500
2025-10-17,247.66006469726562,247.9184055333232,245.21586323555587,245.77226632729966,889000
2025-10-20,250.7600555419922,251.2071640987391,247.57065287028186,247.57065287028186,1001400
2025-10-21,255.489501953125,256.51288944687883,249.79627036843976,250.06452639514237,1077200
2025-10-22,251.33633422851562,256.7712100328321,251.2866521309686,255.14175245573222,1317000
2025-10-23,255.78756713867188,256.35391574545577,250.58119577377582,252.93599371665738,2046500
2025-10-24,244.172607421875,249.10077740012508,241.24154558367005,247.40174668584692,3222700
2025-10-27,246.21937561035156,247.20302653960852,243.854647302499,247.17322031395048,2010200
2025-10-28,244.2918243408203,247.9780175585626,244.12291734260586,246.09020403099174,1558000
2025-10-29,240.4764862060547,245.5338114975934,239.68161811610247,243.26844729578065,1797200
2025-10-30,242.07614135742188,245.77226491516547,239.1252037563065,239.92007180887933,1346800
2025-10-31,242.35435485839844,243.25851750231803,239.4928357923003,240.17840933195694,1649500
2025-11-03,241.56942749023438,242.1258305951931,238.97617967824308,241.34089287431755,1250100
2025-11-04,243.34793090820312,243.8149153334747,240.46655119388066,241.05276052403943,1420000
2025-11-05,243.48703002929688,244.85817706957056,241.47006121081026,243.02999112310394,1591100
2025-11-06,242.73191833496094,245.50400353358947,241.70853079317516,243.20883312121848,915900
2025-11-07,243.91427612304688,245.06681889617772,241.70852444834105,242.75178783408256,1077200
2025-11-10,242.7021026611328,244.36138157362336,240.1684673738316,243.61619561623166,1069100
2025-11-11,243.7851104736328,244.77869178218842,243.06973071860497,243.9242112503967,662700
2025-11-12,243.85464477539062,246.25912479976736,243.52677629654997,244.06330351368177,695200
2025-11-13,243.71554565429688,245.4245066698436,242.77164646987038,243.4770958498885,1060100
2025-11-14,242.40402221679688,243.74536298767867,241.00306899580423,243.41747935122208,978500
2025-11-17,239.86045837402344,243.00017883033902,239.2841794172936,242.3841481326777,989500
2025-11-18,240.3771209716797,241.92712056277603,237.28709762730446,239.39348516986303,1365700
2025-11-19,239.52264404296875,241.6190859683157,237.98259004225523,240.1783961589438,990800
2025-11-20,239.55245971679688,242.49345190200745,237.7043978752175,241.440258139972,1403300
2025-11-21,246.1796417236328,246.8552697270712,239.73129366074699,240.54603759990817,1548900
2025-11-24,240.9732666015625,246.75591692779392,240.79442924838693,245.70270803598706,2511800
2025-11-25,246.75592041015625,248.00782738259437,242.15563416782086,243.59632401183995,1070100
2025-11-26,247.39181518554688,248.9119933729895,244.44087748972356,245.53380783134668,725700
2025-11-28,247.67994689941406,248.7629468850179,246.68636559280188,246.68636559280188,452200
2025-12-01,245.9014434814453,248.68345901637346,245.5437536039763,245.73253647831376,1066900
2025-12-02,246.7857208251953,247.76935658007588,244.19247310268358,246.80558153479603,825200
2025-12-03,248.43505859375,249.99498849319835,246.23925243722957,247.7097484985093,1062000
2025-12-04,247.77931213378906,249.93538175887994,246.83539775986995,249.08090122517524,1021600
2025-12-05,248.0972442626953,249.24980219389795,246.53732952617995,248.51454658381752,782700
2025-12-08,246.53733825683594,248.82256316854918,246.13989663156352,247.1632841802623,994500
2025-12-09,245.04696655273438,248.19661752746825,244.78862570580145,246.73605176973217,871900
2025-12-10,251.9026641845703,252.54848596115093,244.97740135445744,245.80207564754872,1231900
2025-12-11,255.7577667236328,256.51289821650033,252.47894539310428,253.35330179080455,1041100
2025-12-12,256.36383056640625,257.60580716454893,255.16160570947855,257.15871378223414,967300
2025-12-15,256.999755859375,258.1125621208985,256.2148181020982,257.33756988007343,1315700
2025-12-16,249.05108642578125,254.67476008981913,247.92833473177643,253.45264420381758,1735300
2025-12-17,250.7799072265625,252.08151142922983,247.76935718241194,248.931845452454,1317400
2025-12-18,249.5677490234375,252.64785718401038,249.0610280074462,250.94884161454976,1415900
2025-12-19,248.534423828125,249.16038489369137,247.04405188980311,248.95172615155346,3335300
2025-12-22,249.95526123046875,251.35619937660337,247.2229125864672,248.56423827883197,768300
2025-12-23,250.2135772705078,251.37606555674526,249.6174224340976,250.2433834962436,594100
2025-12-24,250.3328094482422,251.04818920838485,249.48827442644023,250.2135845418343,291700
2025-12-26,250.83953857421875,251.3065078314782,249.88569386721326,249.97511254450671,412500
2025-12-29,250.6110076904297,251.96227886829536,249.9850617792163,250.8395423058203,1169000
2025-12-30,249.22000122070312,250.34275294983485,248.52449733750774,249.8856988775364,669100
2025-12-31,246.3000030517578,249.50999450683594,246.2899932861328,248.4199981689453,750500
2026-01-02,249.5,249.5500030517578,244.5500030517578,246.64999389648438,1622700
2026-01-05,249.58999633789062,251.30999755859375,247.61000061035156,248.55999755859375,2419000
2026-01-06,254.14999389648438,254.1999969482422,247.5500030517578,248.35000610351562,1860800
2026-01-07,246.99000549316406,255.0800018310547,246.3699951171875,254.47999572753906,1363700
2026-01-08,253.72999572753906,255.05999755859375,245.97000122070312,245.97000122070312,1530100
2026-01-09,255.1199951171875,256.1099853515625,252.07000732421875,254.77000427246094,1348500
2026-01-12,254.5399932861328,255.47000122070312,252.69000244140625,254.42999267578125,1056000
2026-01-13,256.760009765625,256.95001220703125,254.6999969482422,255.25999450683594,1340200
2026-01-14,258.8900146484375,260.9700012207031,256.6400146484375,256.760009765625,1676100
2026-01-15,261.8900146484375,262.7099914550781,258.5199890136719,259.92999267578125,1023500
2026-01-16,263.4700012207031,264.2699890136719,260.04998779296875,261.510009765625,1280500
2026-01-20,254.4499969482422,261.989990234375,253.72999572753906,260.20001220703125,1316600
2026-01-21,259.94000244140625,262.0799865722656,256.3299865722656,256.7799987792969,1259400
2026-01-22,259.69000244140625,262.6099853515625,259.3699951171875,261.07000732421875,1282100
2026-01-23,258.260009765625,260.42999267578125,256.9599914550781,259.8999938964844,1292800
2026-01-26,259.1499938964844,260.2799987792969,257.4100036621094,259.0199890136719,1126800
2026-01-27,258.69000244140625,260.7300109863281,257.75,259.4599914550781,860500
2026-01-28,258.25,260.5899963378906,257.6099853515625,258.1400146484375,1062400
2026-01-29,262.8599853515625,263.7799987792969,258.42999267578125,259.9700012207031,1269400
2026-01-30,261.260009765625,263.05999755859375,258.1000061035156,262.2300109863281,1438300
2026-02-02,264.2099914550781,265.0,260.05999755859375,261.2799987792969,2156100
2026-02-03,278.9100036621094,282.8800048828125,263.4599914550781,266.9800109863281,3598500
2026-02-04,288.79998779296875,293.6700134277344,281.0,281.70001220703125,3382700
2026-02-05,288.2900085449219,293.8299865722656,286.8299865722656,287.94000244140625,2641300
2026-02-06,293.57000732421875,294.7900085449219,287.5,289.6600036621094,1531400
2026-02-09,290.5799865722656,294.17999267578125,289.5299987792969,291.3399963378906,1888000
2026-02-10,294.25,295.2900085449219,289.30999755859375,291.54998779296875,1261800
2026-02-11,298.07000732421875,299.8999938964844,291.9599914550781,291.9599914550781,1404900
2026-02-12,298.510009765625,303.1600036621094,297.8699951171875,299.9100036621094,2079900
2026-02-13,299.6000061035156,302.2300109863281,295.19000244140625,298.010009765625,1310800
2026-02-17,297.4200134277344,301.5,295.7300109863281,299.44000244140625,1095700
2026-02-18,296.1600036621094,298.6400146484375,295.3599853515625,298.1400146484375,1082700
2026-02-19,293.82000732421875,296.94000244140625,292.3800048828125,295.05999755859375,1265700
2026-02-20,294.9800109863281,298.1000061035156,292.57000732421875,293.70001220703125,1473300
2026-02-23,293.2200012207031,298.3500061035156,292.5400085449219,295.489990234375,1230300
2026-02-24,294.55999755859375,296.5,293.4700012207031,293.8500061035156,1189400
2026-02-25,289.739990234375,296.5199890136719,288.0,294.57000732421875,1620600
2026-02-26,290.2799987792969,291.75,286.7200012207031,290.9599914550781,1416900
2026-02-27,290.6300048828125,291.67999267578125,287.67999267578125,288.6300048828125,3075000
2026-03-02,291.1700134277344,291.79998779296875,285.2900085449219,287.82000732421875,1475100
2026-03-03,285.9800109863281,288.489990234375,282.8699951171875,286.42999267578125,1442200
2026-03-04,287.1700134277344,287.9100036621094,284.32000732421875,286.79998779296875,808200
2026-03-05,282.510009765625,286.5,280.2300109863281,284.8299865722656,1284500
2026-03-06,277.1600036621094,281.3599853515625,274.80999755859375,281.0,1382800
2026-03-09,276.5799865722656,277.20001220703125,269.95001220703125,273.54998779296875,1248800
2026-03-10,273.2900085449219,278.05999755859375,273.0299987792969,275.5,1187100
2026-03-11,271.5199890136719,273.3699951171875,267.6600036621094,272.1300048828125,1164100
2026-03-12,265.6199951171875,271.6000061035156,265.4700012207031,269.510009765625,1598400
2026-03-13,266.989990234375,269.7149963378906,265.7799987792969,267.7799987792969,937857
